subbasin,deluid,parmname,value1
1030,13212,SED_TCd,0.000000000000e+00
1030,13212,SEDWSSD_TCd,0.000000000000e+00
1030,13212,SEDSCRS_TCd,0.000000000000e+00
1030,13212,SO_TCu,0.000000000000e+00
1030,13212,IO_TCu,0.000000000000e+00
1030,13212,AO_TCu,0.000000000000e+00
1030,13212,PO_TCu,0.000000000000e+00
1030,13212,SED_TCu,0.000000000000e+00
1030,13212,SEDWSSD_TCu,0.000000000000e+00
1030,13212,SEDSCRS_TCu,0.000000000000e+00
1030,13212,SO_TPb,0.000000000000e+00
1030,13212,IO_TPb,0.000000000000e+00
1030,13212,AO_TPb,0.000000000000e+00
1030,13212,PO_TPb,0.000000000000e+00
1030,13212,SED_TPb,0.000000000000e+00
1030,13212,SEDWSSD_TPb,0.000000000000e+00
1030,13212,SEDSCRS_TPb,0.000000000000e+00
1030,13212,SO_TZn,0.000000000000e+00
1030,13212,IO_TZn,0.000000000000e+00
1030,13212,AO_TZn,0.000000000000e+00
1030,13212,PO_TZn,0.000000000000e+00
1030,13212,SED_TZn,0.000000000000e+00
1030,13212,SEDWSSD_TZn,0.000000000000e+00
1030,13212,SEDSCRS_TZn,0.000000000000e+00
1030,13221,AREA,0.000000000000e+00
1030,13221,PREC,0.000000000000e+00
1030,13221,SURO,0.000000000000e+00
1030,13221,IFWO,0.000000000000e+00
1030,13221,AGWO,0.000000000000e+00
1030,13221,PERO,0.000000000000e+00
1030,13221,TAET,0.000000000000e+00
1030,13221,SEDLOAD,0.000000000000e+00
1030,13221,SEDWSSD, 0.00000e+00
1030,13221,SEDSCRS, 0.00000e+00
1030,13221,SEDSURO, 0.00000e+00
1030,13221,SEDIFWO, 0.00000e+00
1030,13221,SEDAGWO, 0.00000e+00
1030,13221,SO_TN,0.000000000000e+00
1030,13221,IO_TN,0.000000000000e+00
1030,13221,AO_TN,0.000000000000e+00
1030,13221,PO_TN,0.000000000000e+00
1030,13221,SO_TP,0.000000000000e+00
1030,13221,IO_TP,0.000000000000e+00
1030,13221,AO_TP,0.000000000000e+00
1030,13221,PO_TP,0.000000000000e+00
1030,13221,SED_TP,0.000000000000e+00
1030,13221,SEDWSSD_TP,0.000000000000e+00
1030,13221,SEDSCRS_TP,0.000000000000e+00
1030,13221,SO_TCd,0.000000000000e+00
1030,13221,IO_TCd,0.000000000000e+00
1030,13221,AO_TCd,0.000000000000e+00
1030,13221,PO_TCd,0.000000000000e+00
1030,13221,SED_TCd,0.000000000000e+00
1030,13221,SEDWSSD_TCd,0.000000000000e+00
1030,13221,SEDSCRS_TCd,0.000000000000e+00
1030,13221,SO_TCu,0.000000000000e+00
1030,13221,IO_TCu,0.000000000000e+00
1030,13221,AO_TCu,0.000000000000e+00
1030,13221,PO_TCu,0.000000000000e+00
1030,13221,SED_TCu,0.000000000000e+00
1030,13221,SEDWSSD_TCu,0.000000000000e+00
1030,13221,SEDSCRS_TCu,0.000000000000e+00
1030,13221,SO_TPb,0.000000000000e+00
1030,13221,IO_TPb,0.000000000000e+00
1030,13221,AO_TPb,0.000000000000e+00
1030,13221,PO_TPb,0.000000000000e+00
1030,13221,SED_TPb,0.000000000000e+00
1030,13221,SEDWSSD_TPb,0.000000000000e+00
1030,13221,SEDSCRS_TPb,0.000000000000e+00
1030,13221,SO_TZn,0.000000000000e+00
1030,13221,IO_TZn,0.000000000000e+00
1030,13221,AO_TZn,0.000000000000e+00
1030,13221,PO_TZn,0.000000000000e+00
1030,13221,SED_TZn,0.000000000000e+00
1030,13221,SEDWSSD_TZn,0.000000000000e+00
1030,13221,SEDSCRS_TZn,0.000000000000e+00
1030,13222,AREA,0.000000000000e+00
1030,13222,PREC,0.000000000000e+00
1030,13222,SURO,0.000000000000e+00
1030,13222,IFWO,0.000000000000e+00
1030,13222,AGWO,0.000000000000e+00
1030,13222,PERO,0.000000000000e+00
1030,13222,TAET,0.000000000000e+00
1030,13222,SEDLOAD,0.000000000000e+00
1030,13222,SEDWSSD, 0.00000e+00
1030,13222,SEDSCRS, 0.00000e+00
1030,13222,SEDSURO, 0.00000e+00
1030,13222,SEDIFWO, 0.00000e+00
1030,13222,SEDAGWO, 0.00000e+00
1030,13222,SO_TN,0.000000000000e+00
1030,13222,IO_TN,0.000000000000e+00
1030,13222,AO_TN,0.000000000000e+00
1030,13222,PO_TN,0.000000000000e+00
1030,13222,SO_TP,0.000000000000e+00
1030,13222,IO_TP,0.000000000000e+00
1030,13222,AO_TP,0.000000000000e+00
1030,13222,PO_TP,0.000000000000e+00
1030,13222,SED_TP,0.000000000000e+00
1030,13222,SEDWSSD_TP,0.000000000000e+00
1030,13222,SEDSCRS_TP,0.000000000000e+00
1030,13222,SO_TCd,0.000000000000e+00
1030,13222,IO_TCd,0.000000000000e+00
1030,13222,AO_TCd,0.000000000000e+00
1030,13222,PO_TCd,0.000000000000e+00
1030,13222,SED_TCd,0.000000000000e+00
1030,13222,SEDWSSD_TCd,0.000000000000e+00
1030,13222,SEDSCRS_TCd,0.000000000000e+00
1030,13222,SO_TCu,0.000000000000e+00
1030,13222,IO_TCu,0.000000000000e+00
1030,13222,AO_TCu,0.000000000000e+00
1030,13222,PO_TCu,0.000000000000e+00
1030,13222,SED_TCu,0.000000000000e+00
1030,13222,SEDWSSD_TCu,0.000000000000e+00
1030,13222,SEDSCRS_TCu,0.000000000000e+00
1030,13222,SO_TPb,0.000000000000e+00
1030,13222,IO_TPb,0.000000000000e+00
1030,13222,AO_TPb,0.000000000000e+00
1030,13222,PO_TPb,0.000000000000e+00
1030,13222,SED_TPb,0.000000000000e+00
1030,13222,SEDWSSD_TPb,0.000000000000e+00
1030,13222,SEDSCRS_TPb,0.000000000000e+00
1030,13222,SO_TZn,0.000000000000e+00
1030,13222,IO_TZn,0.000000000000e+00
1030,13222,AO_TZn,0.000000000000e+00
1030,13222,PO_TZn,0.000000000000e+00
1030,13222,SED_TZn,0.000000000000e+00
1030,13222,SEDWSSD_TZn,0.000000000000e+00
1030,13222,SEDSCRS_TZn,0.000000000000e+00
1030,13231,AREA,0.000000000000e+00
1030,13231,PREC,0.000000000000e+00
1030,13231,SURO,0.000000000000e+00
1030,13231,IFWO,0.000000000000e+00
1030,13231,AGWO,0.000000000000e+00
1030,13231,PERO,0.000000000000e+00
1030,13231,TAET,0.000000000000e+00
1030,13231,SEDLOAD,0.000000000000e+00
1030,13231,SEDWSSD, 0.00000e+00
1030,13231,SEDSCRS, 0.00000e+00
1030,13231,SEDSURO, 0.00000e+00
1030,13231,SEDIFWO, 0.00000e+00
1030,13231,SEDAGWO, 0.00000e+00
1030,13231,SO_TN,0.000000000000e+00
1030,13231,IO_TN,0.000000000000e+00
1030,13231,AO_TN,0.000000000000e+00
1030,13231,PO_TN,0.000000000000e+00
1030,13231,SO_TP,0.000000000000e+00
1030,13231,IO_TP,0.000000000000e+00
1030,13231,AO_TP,0.000000000000e+00
1030,13231,PO_TP,0.000000000000e+00
1030,13231,SED_TP,0.000000000000e+00
1030,13231,SEDWSSD_TP,0.000000000000e+00
1030,13231,SEDSCRS_TP,0.000000000000e+00
1030,13231,SO_TCd,0.000000000000e+00
1030,13231,IO_TCd,0.000000000000e+00
1030,13231,AO_TCd,0.000000000000e+00
1030,13231,PO_TCd,0.000000000000e+00
1030,13231,SED_TCd,0.000000000000e+00
1030,13231,SEDWSSD_TCd,0.000000000000e+00
1030,13231,SEDSCRS_TCd,0.000000000000e+00
1030,13231,SO_TCu,0.000000000000e+00
1030,13231,IO_TCu,0.000000000000e+00
1030,13231,AO_TCu,0.000000000000e+00
1030,13231,PO_TCu,0.000000000000e+00
1030,13231,SED_TCu,0.000000000000e+00
1030,13231,SEDWSSD_TCu,0.000000000000e+00
1030,13231,SEDSCRS_TCu,0.000000000000e+00
1030,13231,SO_TPb,0.000000000000e+00
1030,13231,IO_TPb,0.000000000000e+00
1030,13231,AO_TPb,0.000000000000e+00
1030,13231,PO_TPb,0.000000000000e+00
1030,13231,SED_TPb,0.000000000000e+00
1030,13231,SEDWSSD_TPb,0.000000000000e+00
1030,13231,SEDSCRS_TPb,0.000000000000e+00
1030,13231,SO_TZn,0.000000000000e+00
1030,13231,IO_TZn,0.000000000000e+00
1030,13231,AO_TZn,0.000000000000e+00
1030,13231,PO_TZn,0.000000000000e+00
1030,13231,SED_TZn,0.000000000000e+00
1030,13231,SEDWSSD_TZn,0.000000000000e+00
1030,13231,SEDSCRS_TZn,0.000000000000e+00
1030,13232,AREA,0.000000000000e+00
1030,13232,PREC,0.000000000000e+00
1030,13232,SURO,0.000000000000e+00
1030,13232,IFWO,0.000000000000e+00
1030,13232,AGWO,0.000000000000e+00
1030,13232,PERO,0.000000000000e+00
1030,13232,TAET,0.000000000000e+00
1030,13232,SEDLOAD,0.000000000000e+00
1030,13232,SEDWSSD, 0.00000e+00
1030,13232,SEDSCRS, 0.00000e+00
1030,13232,SEDSURO, 0.00000e+00
1030,13232,SEDIFWO, 0.00000e+00
1030,13232,SEDAGWO, 0.00000e+00
1030,13232,SO_TN,0.000000000000e+00
1030,13232,IO_TN,0.000000000000e+00
1030,13232,AO_TN,0.000000000000e+00
1030,13232,PO_TN,0.000000000000e+00
1030,13232,SO_TP,0.000000000000e+00
1030,13232,IO_TP,0.000000000000e+00
1030,13232,AO_TP,0.000000000000e+00
1030,13232,PO_TP,0.000000000000e+00
1030,13232,SED_TP,0.000000000000e+00
1030,13232,SEDWSSD_TP,0.000000000000e+00
1030,13232,SEDSCRS_TP,0.000000000000e+00
1030,13232,SO_TCd,0.000000000000e+00
1030,13232,IO_TCd,0.000000000000e+00
1030,13232,AO_TCd,0.000000000000e+00
1030,13232,PO_TCd,0.000000000000e+00
1030,13232,SED_TCd,0.000000000000e+00
1030,13232,SEDWSSD_TCd,0.000000000000e+00
1030,13232,SEDSCRS_TCd,0.000000000000e+00
1030,13232,SO_TCu,0.000000000000e+00
1030,13232,IO_TCu,0.000000000000e+00
1030,13232,AO_TCu,0.000000000000e+00
1030,13232,PO_TCu,0.000000000000e+00
1030,13232,SED_TCu,0.000000000000e+00
1030,13232,SEDWSSD_TCu,0.000000000000e+00
1030,13232,SEDSCRS_TCu,0.000000000000e+00
1030,13232,SO_TPb,0.000000000000e+00
1030,13232,IO_TPb,0.000000000000e+00
1030,13232,AO_TPb,0.000000000000e+00
1030,13232,PO_TPb,0.000000000000e+00
1030,13232,SED_TPb,0.000000000000e+00
1030,13232,SEDWSSD_TPb,0.000000000000e+00
1030,13232,SEDSCRS_TPb,0.000000000000e+00
1030,13232,SO_TZn,0.000000000000e+00
1030,13232,IO_TZn,0.000000000000e+00
1030,13232,AO_TZn,0.000000000000e+00
1030,13232,PO_TZn,0.000000000000e+00
1030,13232,SED_TZn,0.000000000000e+00
1030,13232,SEDWSSD_TZn,0.000000000000e+00
1030,13232,SEDSCRS_TZn,0.000000000000e+00
1030,13311,AREA,0.000000000000e+00
1030,13311,PREC,0.000000000000e+00
1030,13311,SURO,0.000000000000e+00
1030,13311,IFWO,0.000000000000e+00
1030,13311,AGWO,0.000000000000e+00
1030,13311,PERO,0.000000000000e+00
1030,13311,TAET,0.000000000000e+00
1030,13311,SEDLOAD,0.000000000000e+00
1030,13311,SEDWSSD, 0.00000e+00
1030,13311,SEDSCRS, 0.00000e+00
1030,13311,SEDSURO, 0.00000e+00
1030,13311,SEDIFWO, 0.00000e+00
1030,13311,SEDAGWO, 0.00000e+00
1030,13311,SO_TN,0.000000000000e+00
1030,13311,IO_TN,0.000000000000e+00
1030,13311,AO_TN,0.000000000000e+00
1030,13311,PO_TN,0.000000000000e+00
1030,13311,SO_TP,0.000000000000e+00
1030,13311,IO_TP,0.000000000000e+00
1030,13311,AO_TP,0.000000000000e+00
1030,13311,PO_TP,0.000000000000e+00
1030,13311,SED_TP,0.000000000000e+00
1030,13311,SEDWSSD_TP,0.000000000000e+00
1030,13311,SEDSCRS_TP,0.000000000000e+00
1030,13311,SO_TCd,0.000000000000e+00
1030,13311,IO_TCd,0.000000000000e+00
1030,13311,AO_TCd,0.000000000000e+00
1030,13311,PO_TCd,0.000000000000e+00
1030,13311,SED_TCd,0.000000000000e+00
1030,13311,SEDWSSD_TCd,0.000000000000e+00
1030,13311,SEDSCRS_TCd,0.000000000000e+00
1030,13311,SO_TCu,0.000000000000e+00
1030,13311,IO_TCu,0.000000000000e+00
1030,13311,AO_TCu,0.000000000000e+00
1030,13311,PO_TCu,0.000000000000e+00
1030,13311,SED_TCu,0.000000000000e+00
1030,13311,SEDWSSD_TCu,0.000000000000e+00
1030,13311,SEDSCRS_TCu,0.000000000000e+00
1030,13311,SO_TPb,0.000000000000e+00
1030,13311,IO_TPb,0.000000000000e+00
1030,13311,AO_TPb,0.000000000000e+00
1030,13311,PO_TPb,0.000000000000e+00
1030,13311,SED_TPb,0.000000000000e+00
1030,13311,SEDWSSD_TPb,0.000000000000e+00
1030,13311,SEDSCRS_TPb,0.000000000000e+00
1030,13311,SO_TZn,0.000000000000e+00
1030,13311,IO_TZn,0.000000000000e+00
1030,13311,AO_TZn,0.000000000000e+00
1030,13311,PO_TZn,0.000000000000e+00
1030,13311,SED_TZn,0.000000000000e+00
1030,13311,SEDWSSD_TZn,0.000000000000e+00
1030,13311,SEDSCRS_TZn,0.000000000000e+00
1030,13312,AREA,0.000000000000e+00
1030,13312,PREC,0.000000000000e+00
1030,13312,SURO,0.000000000000e+00
1030,13312,IFWO,0.000000000000e+00
1030,13312,AGWO,0.000000000000e+00
1030,13312,PERO,0.000000000000e+00
1030,13312,TAET,0.000000000000e+00
1030,13312,SEDLOAD,0.000000000000e+00
1030,13312,SEDWSSD, 0.00000e+00
1030,13312,SEDSCRS, 0.00000e+00
1030,13312,SEDSURO, 0.00000e+00
1030,13312,SEDIFWO, 0.00000e+00
1030,13312,SEDAGWO, 0.00000e+00
1030,13312,SO_TN,0.000000000000e+00
1030,13312,IO_TN,0.000000000000e+00
1030,13312,AO_TN,0.000000000000e+00
1030,13312,PO_TN,0.000000000000e+00
1030,13312,SO_TP,0.000000000000e+00
1030,13312,IO_TP,0.000000000000e+00
1030,13312,AO_TP,0.000000000000e+00
1030,13312,PO_TP,0.000000000000e+00
1030,13312,SED_TP,0.000000000000e+00
1030,13312,SEDWSSD_TP,0.000000000000e+00
1030,13312,SEDSCRS_TP,0.000000000000e+00
1030,13312,SO_TCd,0.000000000000e+00
1030,13312,IO_TCd,0.000000000000e+00
1030,13312,AO_TCd,0.000000000000e+00
1030,13312,PO_TCd,0.000000000000e+00
1030,13312,SED_TCd,0.000000000000e+00
1030,13312,SEDWSSD_TCd,0.000000000000e+00
1030,13312,SEDSCRS_TCd,0.000000000000e+00
1030,13312,SO_TCu,0.000000000000e+00
1030,13312,IO_TCu,0.000000000000e+00
1030,13312,AO_TCu,0.000000000000e+00
1030,13312,PO_TCu,0.000000000000e+00
1030,13312,SED_TCu,0.000000000000e+00
1030,13312,SEDWSSD_TCu,0.000000000000e+00
1030,13312,SEDSCRS_TCu,0.000000000000e+00
1030,13312,SO_TPb,0.000000000000e+00
1030,13312,IO_TPb,0.000000000000e+00
1030,13312,AO_TPb,0.000000000000e+00
1030,13312,PO_TPb,0.000000000000e+00
1030,13312,SED_TPb,0.000000000000e+00
1030,13312,SEDWSSD_TPb,0.000000000000e+00
1030,13312,SEDSCRS_TPb,0.000000000000e+00
1030,13312,SO_TZn,0.000000000000e+00
1030,13312,IO_TZn,0.000000000000e+00
1030,13312,AO_TZn,0.000000000000e+00
1030,13312,PO_TZn,0.000000000000e+00
1030,13312,SED_TZn,0.000000000000e+00
1030,13312,SEDWSSD_TZn,0.000000000000e+00
1030,13312,SEDSCRS_TZn,0.000000000000e+00
1030,13321,AREA,0.000000000000e+00
1030,13321,PREC,0.000000000000e+00
1030,13321,SURO,0.000000000000e+00
1030,13321,IFWO,0.000000000000e+00
1030,13321,AGWO,0.000000000000e+00
1030,13321,PERO,0.000000000000e+00
1030,13321,TAET,0.000000000000e+00
1030,13321,SEDLOAD,0.000000000000e+00
1030,13321,SEDWSSD, 0.00000e+00
1030,13321,SEDSCRS, 0.00000e+00
1030,13321,SEDSURO, 0.00000e+00
1030,13321,SEDIFWO, 0.00000e+00
1030,13321,SEDAGWO, 0.00000e+00
1030,13321,SO_TN,0.000000000000e+00
1030,13321,IO_TN,0.000000000000e+00
1030,13321,AO_TN,0.000000000000e+00
1030,13321,PO_TN,0.000000000000e+00
1030,13321,SO_TP,0.000000000000e+00
1030,13321,IO_TP,0.000000000000e+00
1030,13321,AO_TP,0.000000000000e+00
1030,13321,PO_TP,0.000000000000e+00
1030,13321,SED_TP,0.000000000000e+00
1030,13321,SEDWSSD_TP,0.000000000000e+00
1030,13321,SEDSCRS_TP,0.000000000000e+00
1030,13321,SO_TCd,0.000000000000e+00
1030,13321,IO_TCd,0.000000000000e+00
1030,13321,AO_TCd,0.000000000000e+00
1030,13321,PO_TCd,0.000000000000e+00
1030,13321,SED_TCd,0.000000000000e+00
1030,13321,SEDWSSD_TCd,0.000000000000e+00
1030,13321,SEDSCRS_TCd,0.000000000000e+00
1030,13321,SO_TCu,0.000000000000e+00
1030,13321,IO_TCu,0.000000000000e+00
1030,13321,AO_TCu,0.000000000000e+00
1030,13321,PO_TCu,0.000000000000e+00
1030,13321,SED_TCu,0.000000000000e+00
1030,13321,SEDWSSD_TCu,0.000000000000e+00
1030,13321,SEDSCRS_TCu,0.000000000000e+00
1030,13321,SO_TPb,0.000000000000e+00
1030,13321,IO_TPb,0.000000000000e+00
1030,13321,AO_TPb,0.000000000000e+00
1030,13321,PO_TPb,0.000000000000e+00
1030,13321,SED_TPb,0.000000000000e+00
1030,13321,SEDWSSD_TPb,0.000000000000e+00
1030,13321,SEDSCRS_TPb,0.000000000000e+00
1030,13321,SO_TZn,0.000000000000e+00
1030,13321,IO_TZn,0.000000000000e+00
1030,13321,AO_TZn,0.000000000000e+00
1030,13321,PO_TZn,0.000000000000e+00
1030,13321,SED_TZn,0.000000000000e+00
1030,13321,SEDWSSD_TZn,0.000000000000e+00
1030,13321,SEDSCRS_TZn,0.000000000000e+00
1030,13322,AREA,0.000000000000e+00
1030,13322,PREC,0.000000000000e+00
1030,13322,SURO,0.000000000000e+00
1030,13322,IFWO,0.000000000000e+00
1030,13322,AGWO,0.000000000000e+00
1030,13322,PERO,0.000000000000e+00
1030,13322,TAET,0.000000000000e+00
1030,13322,SEDLOAD,0.000000000000e+00
1030,13322,SEDWSSD, 0.00000e+00
1030,13322,SEDSCRS, 0.00000e+00
1030,13322,SEDSURO, 0.00000e+00
1030,13322,SEDIFWO, 0.00000e+00
1030,13322,SEDAGWO, 0.00000e+00
1030,13322,SO_TN,0.000000000000e+00
1030,13322,IO_TN,0.000000000000e+00
1030,13322,AO_TN,0.000000000000e+00
1030,13322,PO_TN,0.000000000000e+00
1030,13322,SO_TP,0.000000000000e+00
1030,13322,IO_TP,0.000000000000e+00
1030,13322,AO_TP,0.000000000000e+00
1030,13322,PO_TP,0.000000000000e+00
1030,13322,SED_TP,0.000000000000e+00
1030,13322,SEDWSSD_TP,0.000000000000e+00
1030,13322,SEDSCRS_TP,0.000000000000e+00
1030,13322,SO_TCd,0.000000000000e+00
1030,13322,IO_TCd,0.000000000000e+00
1030,13322,AO_TCd,0.000000000000e+00
1030,13322,PO_TCd,0.000000000000e+00
1030,13322,SED_TCd,0.000000000000e+00
1030,13322,SEDWSSD_TCd,0.000000000000e+00
1030,13322,SEDSCRS_TCd,0.000000000000e+00
1030,13322,SO_TCu,0.000000000000e+00
1030,13322,IO_TCu,0.000000000000e+00
1030,13322,AO_TCu,0.000000000000e+00
1030,13322,PO_TCu,0.000000000000e+00
1030,13322,SED_TCu,0.000000000000e+00
1030,13322,SEDWSSD_TCu,0.000000000000e+00
1030,13322,SEDSCRS_TCu,0.000000000000e+00
1030,13322,SO_TPb,0.000000000000e+00
1030,13322,IO_TPb,0.000000000000e+00
1030,13322,AO_TPb,0.000000000000e+00
1030,13322,PO_TPb,0.000000000000e+00
1030,13322,SED_TPb,0.000000000000e+00
1030,13322,SEDWSSD_TPb,0.000000000000e+00
1030,13322,SEDSCRS_TPb,0.000000000000e+00
1030,13322,SO_TZn,0.000000000000e+00
1030,13322,IO_TZn,0.000000000000e+00
1030,13322,AO_TZn,0.000000000000e+00
1030,13322,PO_TZn,0.000000000000e+00
1030,13322,SED_TZn,0.000000000000e+00
1030,13322,SEDWSSD_TZn,0.000000000000e+00
1030,13322,SEDSCRS_TZn,0.000000000000e+00
1030,13331,AREA,0.000000000000e+00
1030,13331,PREC,0.000000000000e+00
1030,13331,SURO,0.000000000000e+00
1030,13331,IFWO,0.000000000000e+00
1030,13331,AGWO,0.000000000000e+00
1030,13331,PERO,0.000000000000e+00
1030,13331,TAET,0.000000000000e+00
1030,13331,SEDLOAD,0.000000000000e+00
1030,13331,SEDWSSD, 0.00000e+00
1030,13331,SEDSCRS, 0.00000e+00
1030,13331,SEDSURO, 0.00000e+00
1030,13331,SEDIFWO, 0.00000e+00
1030,13331,SEDAGWO, 0.00000e+00
1030,13331,SO_TN,0.000000000000e+00
1030,13331,IO_TN,0.000000000000e+00
1030,13331,AO_TN,0.000000000000e+00
1030,13331,PO_TN,0.000000000000e+00
1030,13331,SO_TP,0.000000000000e+00
1030,13331,IO_TP,0.000000000000e+00
1030,13331,AO_TP,0.000000000000e+00
1030,13331,PO_TP,0.000000000000e+00
1030,13331,SED_TP,0.000000000000e+00
1030,13331,SEDWSSD_TP,0.000000000000e+00
1030,13331,SEDSCRS_TP,0.000000000000e+00
1030,13331,SO_TCd,0.000000000000e+00
1030,13331,IO_TCd,0.000000000000e+00
1030,13331,AO_TCd,0.000000000000e+00
1030,13331,PO_TCd,0.000000000000e+00
1030,13331,SED_TCd,0.000000000000e+00
1030,13331,SEDWSSD_TCd,0.000000000000e+00
1030,13331,SEDSCRS_TCd,0.000000000000e+00
1030,13331,SO_TCu,0.000000000000e+00
1030,13331,IO_TCu,0.000000000000e+00
1030,13331,AO_TCu,0.000000000000e+00
1030,13331,PO_TCu,0.000000000000e+00
1030,13331,SED_TCu,0.000000000000e+00
1030,13331,SEDWSSD_TCu,0.000000000000e+00
1030,13331,SEDSCRS_TCu,0.000000000000e+00
1030,13331,SO_TPb,0.000000000000e+00
1030,13331,IO_TPb,0.000000000000e+00
1030,13331,AO_TPb,0.000000000000e+00
1030,13331,PO_TPb,0.000000000000e+00
1030,13331,SED_TPb,0.000000000000e+00
1030,13331,SEDWSSD_TPb,0.000000000000e+00
1030,13331,SEDSCRS_TPb,0.000000000000e+00
1030,13331,SO_TZn,0.000000000000e+00
1030,13331,IO_TZn,0.000000000000e+00
1030,13331,AO_TZn,0.000000000000e+00
1030,13331,PO_TZn,0.000000000000e+00
1030,13331,SED_TZn,0.000000000000e+00
1030,13331,SEDWSSD_TZn,0.000000000000e+00
1030,13331,SEDSCRS_TZn,0.000000000000e+00
1030,13411,AREA,0.000000000000e+00
1030,13411,PREC,0.000000000000e+00
1030,13411,SURO,0.000000000000e+00
1030,13411,IFWO,0.000000000000e+00
1030,13411,AGWO,0.000000000000e+00
1030,13411,PERO,0.000000000000e+00
1030,13411,TAET,0.000000000000e+00
1030,13411,SEDLOAD,0.000000000000e+00
1030,13411,SEDWSSD, 0.00000e+00
1030,13411,SEDSCRS, 0.00000e+00
1030,13411,SEDSURO, 0.00000e+00
1030,13411,SEDIFWO, 0.00000e+00
1030,13411,SEDAGWO, 0.00000e+00
1030,13411,SO_TN,0.000000000000e+00
1030,13411,IO_TN,0.000000000000e+00
1030,13411,AO_TN,0.000000000000e+00
1030,13411,PO_TN,0.000000000000e+00
1030,13411,SO_TP,0.000000000000e+00
1030,13411,IO_TP,0.000000000000e+00
1030,13411,AO_TP,0.000000000000e+00
1030,13411,PO_TP,0.000000000000e+00
1030,13411,SED_TP,0.000000000000e+00
1030,13411,SEDWSSD_TP,0.000000000000e+00
1030,13411,SEDSCRS_TP,0.000000000000e+00
1030,13411,SO_TCd,0.000000000000e+00
1030,13411,IO_TCd,0.000000000000e+00
1030,13411,AO_TCd,0.000000000000e+00
1030,13411,PO_TCd,0.000000000000e+00
1030,13411,SED_TCd,0.000000000000e+00
1030,13411,SEDWSSD_TCd,0.000000000000e+00
1030,13411,SEDSCRS_TCd,0.000000000000e+00
1030,13411,SO_TCu,0.000000000000e+00
1030,13411,IO_TCu,0.000000000000e+00
1030,13411,AO_TCu,0.000000000000e+00
1030,13411,PO_TCu,0.000000000000e+00
1030,13411,SED_TCu,0.000000000000e+00
1030,13411,SEDWSSD_TCu,0.000000000000e+00
1030,13411,SEDSCRS_TCu,0.000000000000e+00
1030,13411,SO_TPb,0.000000000000e+00
1030,13411,IO_TPb,0.000000000000e+00
1030,13411,AO_TPb,0.000000000000e+00
1030,13411,PO_TPb,0.000000000000e+00
1030,13411,SED_TPb,0.000000000000e+00
1030,13411,SEDWSSD_TPb,0.000000000000e+00
1030,13411,SEDSCRS_TPb,0.000000000000e+00
1030,13411,SO_TZn,0.000000000000e+00
1030,13411,IO_TZn,0.000000000000e+00
1030,13411,AO_TZn,0.000000000000e+00
1030,13411,PO_TZn,0.000000000000e+00
1030,13411,SED_TZn,0.000000000000e+00
1030,13411,SEDWSSD_TZn,0.000000000000e+00
1030,13411,SEDSCRS_TZn,0.000000000000e+00
1030,13412,AREA,0.000000000000e+00
1030,13412,PREC,0.000000000000e+00
1030,13412,SURO,0.000000000000e+00
1030,13412,IFWO,0.000000000000e+00
1030,13412,AGWO,0.000000000000e+00
1030,13412,PERO,0.000000000000e+00
1030,13412,TAET,0.000000000000e+00
1030,13412,SEDLOAD,0.000000000000e+00
1030,13412,SEDWSSD, 0.00000e+00
1030,13412,SEDSCRS, 0.00000e+00
1030,13412,SEDSURO, 0.00000e+00
1030,13412,SEDIFWO, 0.00000e+00
1030,13412,SEDAGWO, 0.00000e+00
1030,13412,SO_TN,0.000000000000e+00
1030,13412,IO_TN,0.000000000000e+00
1030,13412,AO_TN,0.000000000000e+00
1030,13412,PO_TN,0.000000000000e+00
1030,13412,SO_TP,0.000000000000e+00
1030,13412,IO_TP,0.000000000000e+00
1030,13412,AO_TP,0.000000000000e+00
1030,13412,PO_TP,0.000000000000e+00
1030,13412,SED_TP,0.000000000000e+00
1030,13412,SEDWSSD_TP,0.000000000000e+00
1030,13412,SEDSCRS_TP,0.000000000000e+00
1030,13412,SO_TCd,0.000000000000e+00
1030,13412,IO_TCd,0.000000000000e+00
1030,13412,AO_TCd,0.000000000000e+00
1030,13412,PO_TCd,0.000000000000e+00
1030,13412,SED_TCd,0.000000000000e+00
1030,13412,SEDWSSD_TCd,0.000000000000e+00
1030,13412,SEDSCRS_TCd,0.000000000000e+00
1030,13412,SO_TCu,0.000000000000e+00
1030,13412,IO_TCu,0.000000000000e+00
1030,13412,AO_TCu,0.000000000000e+00
1030,13412,PO_TCu,0.000000000000e+00
1030,13412,SED_TCu,0.000000000000e+00
1030,13412,SEDWSSD_TCu,0.000000000000e+00
1030,13412,SEDSCRS_TCu,0.000000000000e+00
1030,13412,SO_TPb,0.000000000000e+00
1030,13412,IO_TPb,0.000000000000e+00
1030,13412,AO_TPb,0.000000000000e+00
1030,13412,PO_TPb,0.000000000000e+00
1030,13412,SED_TPb,0.000000000000e+00
1030,13412,SEDWSSD_TPb,0.000000000000e+00
1030,13412,SEDSCRS_TPb,0.000000000000e+00
1030,13412,SO_TZn,0.000000000000e+00
1030,13412,IO_TZn,0.000000000000e+00
1030,13412,AO_TZn,0.000000000000e+00
1030,13412,PO_TZn,0.000000000000e+00
1030,13412,SED_TZn,0.000000000000e+00
1030,13412,SEDWSSD_TZn,0.000000000000e+00
1030,13412,SEDSCRS_TZn,0.000000000000e+00
